TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-29 00:03:27,148.2,245.81,394.01
2023-09-29 00:03:28,140.2,245.82,386.02
2023-09-29 00:03:29,142.11,245.86,387.97
2023-09-29 00:03:30,143.41,246.48,389.89
2023-09-29 00:03:31,141.03,246.19,387.22
2023-09-29 00:03:32,143.3,246.27,389.57000000000005
2023-09-29 00:03:33,140.5,246.12,386.62
2023-09-29 00:03:34,145.53,246.68,392.21000000000004
2023-09-29 00:03:35,142.55,246.59,389.14
2023-09-29 00:03:36,140.8,246.34,387.14
2023-09-29 00:03:37,142.16,245.64,387.79999999999995
2023-09-29 00:03:38,140.37,247.13,387.5
2023-09-29 00:03:39,142.71,246.8,389.51
2023-09-29 00:03:40,141.95,246.67,388.62
2023-09-29 00:03:41,142.94,246.63,389.57
2023-09-29 00:03:42,140.65,247.26,387.90999999999997
2023-09-29 00:03:43,142.07,247.23,389.29999999999995
2023-09-29 00:03:44,144.96,246.66,391.62
2023-09-29 00:03:45,143.66,246.52,390.18
2023-09-29 00:03:46,141.67,246.71,388.38
2023-09-29 00:03:47,141.1,246.55,387.65
2023-09-29 00:03:48,139.39,247.16,386.54999999999995
2023-09-29 00:03:49,142.63,247.32,389.95
2023-09-29 00:03:50,139.81,246.53,386.34000000000003
2023-09-29 00:03:51,139.41,246.76,386.16999999999996
2023-09-29 00:03:52,139.74,247.12,386.86
2023-09-29 00:03:53,136.57,246.43,383.0
2023-09-29 00:03:54,151.45,246.0,397.45
2023-09-29 00:03:55,156.68,246.06,402.74
2023-09-29 00:03:56,142.4,246.22,388.62
2023-09-29 00:03:57,142.38,245.76,388.14
2023-09-29 00:03:58,162.23,245.89,408.12
2023-09-29 00:03:59,139.98,245.9,385.88
2023-09-29 00:04:00,170.48,246.37,416.85
2023-09-29 00:04:01,146.96,246.69,393.65
2023-09-29 00:04:02,147.34,246.88,394.22
2023-09-29 00:04:03,148.21,246.31,394.52
2023-09-29 00:04:04,146.77,246.19,392.96000000000004
2023-09-29 00:04:05,153.07,246.29,399.36
2023-09-29 00:04:06,146.31,246.03,392.34000000000003
2023-09-29 00:04:07,154.54,246.11,400.65
2023-09-29 00:04:08,148.2,245.49,393.69
2023-09-29 00:04:09,147.3,245.4,392.70000000000005
2023-09-29 00:04:10,151.24,245.63,396.87
2023-09-29 00:04:11,146.19,245.9,392.09000000000003
2023-09-29 00:04:12,147.53,245.17,392.7
2023-09-29 00:04:13,149.19,245.56,394.75
2023-09-29 00:04:14,145.96,245.62,391.58000000000004
2023-09-29 00:04:15,151.01,245.51,396.52
2023-09-29 00:04:16,158.55,245.12,403.67
2023-09-29 00:04:17,147.95,246.56,394.51
2023-09-29 00:04:18,142.47,245.94,388.40999999999997
2023-09-29 00:04:19,140.28,246.15,386.43
2023-09-29 00:04:20,140.38,245.52,385.9
2023-09-29 00:04:21,140.66,246.93,387.59000000000003
2023-09-29 00:04:22,143.62,247.47,391.09000000000003
2023-09-29 00:04:23,138.06,246.97,385.03
2023-09-29 00:04:23,142.25,246.76,389.01
2023-09-29 00:04:24,145.34,246.68,392.02
2023-09-29 00:04:25,142.09,246.69,388.78
2023-09-29 00:04:26,144.02,246.68,390.70000000000005
2023-09-29 00:04:27,140.89,246.32,387.21
2023-09-29 00:04:28,144.97,245.85,390.82
2023-09-29 00:04:29,142.69,245.83,388.52
2023-09-29 00:04:30,145.46,245.24,390.70000000000005
2023-09-29 00:04:31,147.78,245.33,393.11
2023-09-29 00:04:32,147.14,246.25,393.39
2023-09-29 00:04:33,153.21,246.78,399.99
2023-09-29 00:04:34,143.45,246.33,389.78
2023-09-29 00:04:35,139.59,245.93,385.52
2023-09-29 00:04:36,142.02,246.69,388.71000000000004
2023-09-29 00:04:37,140.1,246.22,386.32
2023-09-29 00:04:38,138.91,246.22,385.13
2023-09-29 00:04:39,140.28,245.82,386.1
2023-09-29 00:04:40,139.71,245.74,385.45000000000005
2023-09-29 00:04:41,142.36,245.85,388.21000000000004
2023-09-29 00:04:42,141.71,246.2,387.90999999999997
2023-09-29 00:04:43,139.7,246.04,385.74
2023-09-29 00:04:44,142.53,246.43,388.96000000000004
2023-09-29 00:04:45,152.11,246.27,398.38
2023-09-29 00:04:46,139.12,246.28,385.4
2023-09-29 00:04:47,138.57,246.46,385.03
2023-09-29 00:04:48,137.07,246.0,383.07
2023-09-29 00:04:49,135.65,245.81,381.46000000000004
2023-09-29 00:04:50,137.41,246.32,383.73
2023-09-29 00:04:51,139.83,245.95,385.78
2023-09-29 00:04:53,135.88,245.54,381.41999999999996
2023-09-29 00:04:54,133.82,245.76,379.58
2023-09-29 00:04:55,135.48,247.45,382.92999999999995
2023-09-29 00:04:56,140.08,246.18,386.26
2023-09-29 00:04:57,137.02,245.32,382.34000000000003
2023-09-29 00:04:59,139.06,245.53,384.59000000000003
2023-09-29 00:05:00,149.42,245.65,395.07
2023-09-29 00:05:01,148.49,244.99,393.48
2023-09-29 00:05:02,140.09,245.37,385.46000000000004
2023-09-29 00:05:03,149.39,246.21,395.6
2023-09-29 00:05:05,138.27,245.12,383.39
2023-09-29 00:05:06,138.45,245.86,384.31
2023-09-29 00:05:08,137.09,245.63,382.72
2023-09-29 00:05:09,138.7,245.03,383.73
2023-09-29 00:05:10,142.72,245.97,388.69
2023-09-29 00:05:17,145.12,246.0,391.12
2023-09-29 00:05:18,136.42,246.0,382.41999999999996
2023-09-29 00:05:19,145.06,245.86,390.92
2023-09-29 00:05:20,139.2,245.96,385.15999999999997
2023-09-29 00:05:21,137.58,245.9,383.48
2023-09-29 00:05:22,136.82,245.48,382.29999999999995
2023-09-29 00:05:23,138.92,245.05,383.97
